Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.6469999551773071,1.7139999866485596,1.9259999990463257,CCCC(C)CF
1.9149999618530273,1.1419999599456787,2.0420000553131104,
1.7869999408721924,0.42800000309944153,0.8209999799728394,C#N
2.177999973297119,2.1419999599456787,2.115999937057495,CCCCN=CC1=CC=CC=C1
1.659999966621399,0.28600001335144043,1.6419999599456787,CCCCCC1CC=CC1=S[H]
2.0339999198913574,1.2139999866485596,1.225000023841858,
1.0019999742507935,0.7850000262260437,1.6139999628067017,C1CCCCCCN1
1.350000023841858,0.07100000232458115,1.8919999599456787,O=C(O)CCCNCCCN1CC=CC=C1NCCl
1.0190000534057617,0.6430000066757202,1.2100000381469727,CI
2.1610000133514404,1.2139999866485596,1.5709999799728394,O=S(=O)NCCCCCCCCC(=O)OC=CC=C
1.715000033378601,2.2130000591278076,1.7669999599456787,
1.5199999809265137,1.784999966621399,1.4329999685287476,N(CC=O)=NI
1.7109999656677246,0.9279999732971191,1.1959999799728394,
2.2200000286102295,1.3569999933242798,1.7120000123977661,C#CCCC=1CCN=1
1.465000033378601,0.14300000667572021,1.1410000324249268,C=1C=C=1
1.0740000009536743,1.0709999799728394,1.6970000267028809,CCC=C(C=N)[H]
2.1570000648498535,1.9279999732971191,1.781999945640564,
2.322000026702881,1.6419999599456787,1.809999942779541,C1CC=C1
1.2059999704360962,0.6430000066757202,1.9479999542236328,CCC1CCC=CC=C(O)C2=CC=CC=CC=C21
2.0380001068115234,2.071000099182129,2.6050000190734863,
1.843000054359436,1.7139999866485596,1.8980000019073486,C=C(Cl)C
1.125,0.5709999799728394,1.0709999799728394,CC(N)C(N)Cl
1.2690000534057617,1.2139999866485596,1.3070000410079956,
1.7489999532699585,1.4279999732971191,1.7259999513626099,CCCCCCC=C
1.430999994277954,1.0,0.9179999828338623,
0.9639999866485596,0.21400000154972076,0.6669999957084656,
1.8040000200271606,1.5709999799728394,1.8980000019073486,
2.1740000247955322,2.3559999465942383,1.7949999570846558,O=CCCCNC=N
1.7920000553131104,0.5,1.8509999513626099,CC(I)F
2.194999933242798,1.8559999465942383,1.8229999542236328,COCO[NH1]Cl
2.296999931335449,0.07100000232458115,1.5360000133514404,C#CSN=CN=NCP(=O)(Br)NCOC(C)=CC
1.4259999990463257,1.784999966621399,1.6139999628067017,NC[H]
1.121000051498413,1.6419999599456787,2.1619999408721924,C1=NS=CC=C1N[PH1]CCN[NH1]N
1.6299999952316284,1.8559999465942383,1.475000023841858,CS
1.944000005722046,1.4989999532699585,1.4889999628067017,CCC=CC=CC=CSOI
1.4559999704360962,0.8569999933242798,0.9179999828338623,CNCNS=O
1.4559999704360962,0.8569999933242798,1.1970000267028809,
1.7960000038146973,1.9279999732971191,1.878000020980835,O=N[H]
1.5880000591278076,1.4989999532699585,1.475000023841858,
1.5540000200271606,1.3569999933242798,1.8359999656677246,C1N=C1C[NH1]Br
2.118000030517578,2.1419999599456787,2.377000093460083,O(N)S[H]
1.1970000267028809,1.4989999532699585,2.377000093460083,N=C
2.4579999446868896,1.7139999866485596,2.0460000038146973,N
1.7280000448226929,2.6419999599456787,2.365999937057495,C=O
1.277999997138977,0.6430000066757202,1.1679999828338623,N[H]
1.9869999885559082,1.0,1.7669999599456787,O(C)I
1.8380000591278076,0.5,1.8370000123977661,C=CN=NBr
1.944000005722046,1.4989999532699585,1.4889999628067017,C12CCC1CCOP(N)P2N(N)CCCCCCCCCN=P
2.1649999618530273,2.2850000858306885,1.8380000591278076,C1NCCCC1=[PH1]P=S
2.0250000953674316,1.1419999599456787,1.225000023841858,
1.8760000467300415,1.4989999532699585,1.781000018119812,C#CS=O
1.2910000085830688,1.9279999732971191,1.8769999742507935,NI
0.8659999966621399,0.8569999933242798,1.4600000381469727,
1.1039999723434448,1.3569999933242798,1.8919999599456787,CI
1.8930000066757202,1.4279999732971191,1.0709999799728394,
1.1419999599456787,0.14300000667572021,1.5299999713897705,N
1.694000005722046,2.1419999599456787,1.7450000047683716,CCCO
2.0209999084472656,1.9989999532699585,1.8650000095367432,CCO
1.562000036239624,0.6430000066757202,1.0269999504089355,CCN
1.6679999828338623,1.284999966621399,1.6979999542236328,CC=CC=CC=C(O)C=CN=N[H]
1.1419999599456787,1.0709999799728394,1.5729999542236328,CS
2.3310000896453857,1.4989999532699585,1.906999945640564,CC=CC=C(C=1)S=1N[NH1]
1.0609999895095825,1.2139999866485596,1.6829999685287476,Cl
2.5940001010894775,1.3569999933242798,1.9739999771118164,
1.2480000257492065,0.28600001335144043,1.4730000495910645,C1OC(=S1(O)C[H])C2=CC=CC=C2C=C
1.9869999885559082,0.9279999732971191,1.940000057220459,
1.9950000047683716,1.5709999799728394,1.5509999990463257,
1.753000020980835,0.7850000262260437,1.9880000352859497,
1.5579999685287476,1.4989999532699585,1.9199999570846558,NCNC[H]
1.2100000381469727,0.3569999933242798,0.8899999856948853,
1.659999966621399,1.5709999799728394,1.1959999799728394,CC=NCS(=O)O
1.0950000286102295,1.5709999799728394,1.9199999570846558,CC=C(Br)O[H]
1.684999942779541,0.7850000262260437,2.505000114440918,CCC#C
1.0230000019073486,0.07100000232458115,1.4470000267028809,Br[PH1][PH1]=C
1.8259999752044678,0.5709999799728394,1.1050000190734863,CC#C[PH1]#C
1.8040000200271606,1.0709999799728394,1.8650000095367432,
1.2350000143051147,1.5709999799728394,1.5019999742507935,C#C
2.437000036239624,1.5709999799728394,1.7319999933242798,
1.7960000038146973,1.784999966621399,1.8509999513626099,
1.774999976158142,1.3569999933242798,1.9199999570846558,CCCNF
1.9270000457763672,0.7850000262260437,1.1139999628067017,CC=CC=CC[PH1]=O
1.7280000448226929,1.6419999599456787,2.306999921798706,C=SI
0.699999988079071,0.07100000232458115,1.4609999656677246,CCC(C(=O)N)[PH1]OC=C
1.4989999532699585,1.3569999933242798,1.1829999685287476,
1.4479999542236328,1.4279999732971191,1.6419999599456787,[NH1]1P=C[NH1]S1[NH1]F
1.5449999570846558,1.0,1.1959999799728394,
2.5899999141693115,0.7139999866485596,2.433000087738037,CCCF
1.684999942779541,1.6419999599456787,1.5779999494552612,CCOCBr
1.7699999809265137,1.7139999866485596,1.9539999961853027,O=N
1.621999979019165,1.0,1.8229999542236328,OBr
1.8380000591278076,0.5,1.6410000324249268,C[NH1]
1.8259999752044678,1.4279999732971191,1.4329999685287476,[H][PH1]OCCS
2.0169999599456787,2.427999973297119,2.8420000076293945,NCCS[NH1]Br
0.9509999752044678,0.14300000667572021,0.8349999785423279,
0.7049999833106995,1.1419999599456787,1.9199999570846558,
1.2740000486373901,1.0709999799728394,1.2519999742507935,N#CCCC=CS=N
1.7489999532699585,1.9989999532699585,1.6699999570846558,CN=C1N=CC=C1CC
1.5069999694824219,0.5709999799728394,1.2100000381469727,N=N[PH1]C=C(C)C=CC=CC=CC
2.444999933242798,1.9989999532699585,2.1080000400543213,O=C(S)CI
2.0420000553131104,1.4279999732971191,1.6890000104904175,C12C=CC=C1C2I
1.1119999885559082,0.28600001335144043,0.9729999899864197,NC(SC=O)F
1.1929999589920044,1.4279999732971191,1.8509999513626099,
0.8109999895095825,1.0,2.1059999465942383,C=NN=N[PH1][NH1]F
2.365000009536743,1.284999966621399,1.871000051498413,BrC=O
1.9320000410079956,2.071000099182129,2.065000057220459,Br[PH1]=O
1.1460000276565552,0.3569999933242798,0.8899999856948853,ClO[PH1]=P
1.812999963760376,2.1419999599456787,1.8650000095367432,C=SOC[PH1]Br
1.7359999418258667,2.2850000858306885,2.36299991607666,C12CC(P)CC1=C(N)C2=O
1.7280000448226929,1.3569999933242798,1.8359999656677246,CCNC1CC=CC=C1NCCC(=O)CCl
2.0420000553131104,1.8559999465942383,1.8930000066757202,NBr
2.5429999828338623,1.2139999866485596,1.350000023841858,CCCF
2.253999948501587,1.2139999866485596,2.0999999046325684,CC(C)CCCCCCCC#C[PH1]F
2.0460000038146973,0.5,0.8619999885559082,O1C=S1=O
2.1059999465942383,2.1419999599456787,1.8980000019073486,CNCC=CC=CCCC(=O)O
0.7770000100135803,0.5709999799728394,1.378000020980835,NCCCC(=O)O[NH1]Cl
1.0700000524520874,0.07100000232458115,2.2809998989105225,CCC
1.8980000019073486,1.6419999599456787,1.4889999628067017,CF
2.1010000705718994,1.6419999599456787,1.7400000095367432,
1.2309999465942383,0.07100000232458115,0.3889999985694885,CCO
1.8849999904632568,1.0709999799728394,1.1829999685287476,CCCCCCCCCN
1.3329999446868896,1.3569999933242798,1.503000020980835,
1.5920000076293945,2.071000099182129,1.809000015258789,O=C(O)C=CC1=C2C=CC=C1C2C(C)CC#COI
2.1519999504089355,1.8559999465942383,1.809000015258789,
1.88100004196167,1.0709999799728394,1.4900000095367432,
2.3519999980926514,1.9279999732971191,2.697000026702881,NBr
1.8300000429153442,1.9279999732971191,1.878000020980835,CCNC=NPF
1.430999994277954,1.0709999799728394,2.0160000324249268,
1.9570000171661377,1.2139999866485596,2.674999952316284,CCCC=C=C
0.6880000233650208,0.7139999866485596,1.3639999628067017,C1CO1
1.5579999685287476,1.1419999599456787,1.4040000438690186,
1.909999966621399,0.5,1.1549999713897705,
2.1440000534057617,1.5709999799728394,1.3769999742507935,
2.0510001182556152,1.0709999799728394,1.100000023841858,O
2.365000009536743,0.5,2.4679999351501465,
1.3969999551773071,0.9279999732971191,1.906000018119812,CC=CC=C(CCCCCCCCCC[NH1]1)N1
1.3420000076293945,1.6419999599456787,1.7669999599456787,
1.3799999952316284,0.7139999866485596,1.0570000410079956,
1.7319999933242798,2.071000099182129,1.6699999570846558,
1.8209999799728394,2.1419999599456787,1.9819999933242798,[PH1][PH1]=CC=CC=CC=CC=CCON=C(P=S1[H])CS=NNN=N1
1.8040000200271606,1.7139999866485596,1.781000018119812,O1C=C=[PH1]=C1P
2.0169999599456787,2.569999933242798,2.8420000076293945,N=O
2.3429999351501465,1.8559999465942383,2.2929999828338623,
2.181999921798706,2.1419999599456787,2.321000099182129,O=NBr
1.4140000343322754,0.3569999933242798,1.0290000438690186,CCCC(=O)O
2.2119998931884766,0.6430000066757202,1.3209999799728394,C(#CONOC=CN)SSNCl
1.8980000019073486,2.1419999599456787,1.6979999542236328,
1.715000033378601,0.07100000232458115,1.5720000267028809,
1.090999960899353,1.0709999799728394,1.934000015258789,C1CCCCCC(C=C)=[PH1]1I
1.3589999675750732,1.284999966621399,1.5169999599456787,
2.5899999141693115,1.8559999465942383,2.2239999771118164,CC#N
1.4900000095367432,1.4279999732971191,1.6970000267028809,
1.906000018119812,1.5709999799728394,2.1440000534057617,C=1CP=P=1OO
1.1629999876022339,1.9989999532699585,2.184000015258789,C
2.0840001106262207,2.3559999465942383,2.7100000381469727,OC=CC=C(Cl)[PH1]=[PH1]S[H]
1.468999981880188,0.0,1.0700000524520874,C#CN=O
1.6469999551773071,1.0,1.753000020980835,CNF
1.2860000133514404,0.14300000667572021,1.8070000410079956,C1OC=CC=C1OOP[PH1]F
1.2519999742507935,0.7850000262260437,0.8759999871253967,C1C=C1C2=CC=CC=C2
1.7020000219345093,0.7139999866485596,1.2369999885559082,C1CCC1O[NH1]CCCNPF
1.5750000476837158,0.3569999933242798,1.3489999771118164,
1.774999976158142,0.0,1.753000020980835,
1.5959999561309814,0.7850000262260437,1.8919999599456787,
2.5810000896453857,2.427999973297119,2.046999931335449,CCC=CC=CC=CC
1.909999966621399,1.6419999599456787,1.5729999542236328,OC=NC=C(Cl)N=N
2.134999990463257,1.3569999933242798,1.0720000267028809,C1CN[PH1][PH1]=C1C
2.0250000953674316,1.9279999732971191,2.48799991607666,CCCC(N)S=CN=[PH1]
2.2760000228881836,2.2130000591278076,2.186000108718872,CCCC(=O)O
1.9780000448226929,1.4989999532699585,1.8700000047683716,NNSSN(C)C
1.218000054359436,0.5709999799728394,1.406000018119812,C(=S)=N
1.7580000162124634,0.7139999866485596,2.697000026702881,C=PBr
1.2139999866485596,0.14300000667572021,1.253000020980835,C1C(C)=C1
2.13100004196167,1.3569999933242798,1.6699999570846558,CC(N)CCCCC#CF
1.5750000476837158,1.284999966621399,1.8489999771118164,NCC1CCCCC1CCOF
1.3969999551773071,1.1419999599456787,1.656000018119812,
2.242000102996826,1.784999966621399,1.878999948501587,C=1NC=CC=C=1
1.5750000476837158,1.4279999732971191,1.0850000381469727,COC1=CC=CC2=C1N[PH1]#C2
1.9019999504089355,1.7139999866485596,1.3550000190734863,CCCCNOCN[NH1][PH1]#C[PH1]=[PH1]N=O
1.5160000324249268,0.5709999799728394,2.0869998931884766,COCl
1.8890000581741333,1.284999966621399,1.628000020980835,C12OC=C1N2[PH1]O
1.8259999752044678,0.9279999732971191,1.0579999685287476,CC=NN
1.4859999418258667,1.9279999732971191,2.1429998874664307,[H][PH1]1=CC=CC=C1
1.7999999523162842,1.2139999866485596,1.6419999599456787,CC=CC=CNC(C(=O)N)C=CC=CCCCS1CCCC1
1.434999942779541,1.0,1.2519999742507935,O[H]
1.281999945640564,1.1419999599456787,0.9179999828338623,CF
1.8849999904632568,1.7139999866485596,2.078000068664551,CC1NC1[NH1]OI
1.0700000524520874,0.5709999799728394,1.5299999713897705,CC=O
1.2569999694824219,0.5709999799728394,0.8069999814033508,CCCCCC(Cl)[H]
0.8830000162124634,0.14300000667572021,2.197000026702881,S[PH1]#C[PH1]I
1.5449999570846558,1.5709999799728394,2.1570000648498535,C=CI
1.906000018119812,2.1419999599456787,1.8639999628067017,CC#CC=CF
2.01200008392334,0.7139999866485596,1.7949999570846558,CCOCS=O
1.2269999980926514,0.9279999732971191,1.5299999713897705,CC(C)CCCC=CC=C(O)CCCCCC(=O)NCC=CNCl
1.8589999675750732,1.9989999532699585,1.940000057220459,CCNCCCCCCC(=O)OC=CC=C[NH1]
1.6390000581741333,0.14300000667572021,1.059999942779541,SCl
2.2160000801086426,1.8559999465942383,1.6260000467300415,C12C=CC=C1N=C2P=SBr
1.6679999828338623,1.8559999465942383,1.7109999656677246,
1.184000015258789,0.14300000667572021,1.305999994277954,ClS[H]
1.8300000429153442,1.284999966621399,1.2380000352859497,CCOC(=O)ON=PCl
1.940000057220459,1.3569999933242798,1.1469999551773071,C(O)=CCl
1.5240000486373901,0.14300000667572021,0.7099999785423279,O1CC1Br
1.8550000190734863,1.4279999732971191,1.9390000104904175,CC
1.6430000066757202,1.0709999799728394,1.3079999685287476,O=CC(O)C
1.8380000591278076,1.0709999799728394,1.3489999771118164,NCCC#C
1.680999994277954,1.2139999866485596,1.6890000104904175,OCCCC[H]
1.371000051498413,0.42800000309944153,1.5720000267028809,C1CNC1
2.1440000534057617,1.1419999599456787,1.6419999599456787,O1CCC=C1C
1.8550000190734863,1.2139999866485596,1.7309999465942383,CCCCC=CSOBr
1.6510000228881836,0.0,0.1809999942779541,CC=C(I)I
1.6469999551773071,1.6419999599456787,1.684000015258789,CCCC(C)(C)ON=C=N
1.965999960899353,1.2139999866485596,1.6670000553131104,N[H]
1.4900000095367432,1.3569999933242798,1.6970000267028809,C#P[H]
2.1689999103546143,1.8559999465942383,1.8229999542236328,
1.2100000381469727,1.2139999866485596,1.7660000324249268,CC1=CN(C)CCC1OCC(=S[H])CNCCCC
0.7940000295639038,0.42800000309944153,1.6959999799728394,
2.7720000743865967,0.42800000309944153,1.8799999952316284,CBr
1.5920000076293945,0.7850000262260437,2.0160000324249268,C1CC1
1.753000020980835,0.6430000066757202,1.0160000324249268,CCN
1.6169999837875366,0.42800000309944153,1.934999942779541,C[H]
0.8659999966621399,0.6430000066757202,1.656000018119812,CCC1CCCC1I
2.0420000553131104,1.4279999732971191,1.6890000104904175,C1CC(O)=CC=C(CN)CO1
1.0779999494552612,0.21400000154972076,0.8960000276565552,CCCCC=CC=CC
0.9929999709129333,1.0709999799728394,1.475000023841858,NCC1=CC=C(Br)C=C1
2.055000066757202,2.2850000858306885,1.8229999542236328,C1#CCC(Cl)=C1[H]
2.2880001068115234,1.2139999866485596,1.1690000295639038,C#1CCC#1
2.0209999084472656,2.2130000591278076,2.1489999294281006,N1CCCCCN(C)C1Cl
1.8040000200271606,1.7139999866485596,1.6979999542236328,
1.809000015258789,1.2139999866485596,1.628999948501587,N(=NF)CC=SC(C)C[NH1]Cl
1.3799999952316284,1.1419999599456787,1.6139999628067017,NCC
1.6089999675750732,1.6419999599456787,1.9759999513626099,CNCC=C(Cl)CC(=O)CCC
2.01200008392334,0.21400000154972076,0.7789999842643738,CF
1.7450000047683716,0.0,0.7929999828338623,
1.684999942779541,1.0709999799728394,1.9880000352859497,C=O
1.8259999752044678,2.2130000591278076,1.8370000123977661,C(=N)PBr
1.4140000343322754,0.7139999866485596,0.6539999842643738,C
2.3429999351501465,1.4989999532699585,1.8930000066757202,CNBr
2.7170000076293945,1.8559999465942383,2.5290000438690186,
0.722000002861023,0.21400000154972076,1.5720000267028809,O
1.2309999465942383,0.5,2.0869998931884766,CC=CC=CC=C=C(Cl)N(F)Br
1.4429999589920044,1.0,1.8930000066757202,O[PH1]Br
1.3669999837875366,0.14300000667572021,0.7789999842643738,
1.2690000534057617,0.7139999866485596,1.3070000410079956,C#N
1.9529999494552612,1.784999966621399,1.5729999542236328,CNCCN=O
0.8529999852180481,1.3569999933242798,1.9199999570846558,COC=NS=[PH1][H]
0.8410000205039978,0.07100000232458115,1.5010000467300415,CCC=CC=CC=CC=CC#C[H]
1.2309999465942383,0.6430000066757202,1.656000018119812,N1=C=[PH1]1
0.722000002861023,0.5709999799728394,1.1829999685287476,CCCC(C1)CCCCC1NI
1.5329999923706055,1.8559999465942383,1.656000018119812,CNF
1.527999997138977,1.5709999799728394,2.4830000400543213,N1C=CC=C1
1.49399995803833,1.0,1.597000002861023,O=CC#C
1.8339999914169312,0.9279999732971191,1.3650000095367432,C=NN
1.125,0.8569999933242798,1.781000018119812,CSS#C
1.9149999618530273,1.6419999599456787,1.6150000095367432,CCCOF
1.965999960899353,2.427999973297119,2.1019999980926514,CNC#N
2.36899995803833,1.284999966621399,1.5859999656677246,CCCCC=CNOP
1.6469999551773071,1.3569999933242798,1.4049999713897705,O=CCCC=CS(=NC)=O
1.4769999980926514,0.6430000066757202,1.8359999656677246,
1.6430000066757202,2.2130000591278076,1.8919999599456787,CCCI
1.3329999446868896,1.7139999866485596,2.572000026702881,
1.4520000219345093,1.284999966621399,2.046999931335449,
2.572999954223633,1.3569999933242798,1.7259999513626099,C1CCNCCC=CC=C1P[H]
2.114000082015991,1.784999966621399,2.0299999713897705,CCCOCCl
1.4769999980926514,1.4279999732971191,1.2940000295639038,CN[H]
1.8849999904632568,1.5709999799728394,2.0940001010894775,C=CF
1.5499999523162842,1.2139999866485596,1.725000023841858,
2.5429999828338623,1.0709999799728394,2.4189999103546143,
1.6339999437332153,2.499000072479248,2.73799991607666,
1.9190000295639038,1.784999966621399,1.8370000123977661,C[H]
2.122999906539917,1.4989999532699585,1.7960000038146973,C[PH1]
1.1460000276565552,0.5709999799728394,1.5169999599456787,
1.0829999446868896,1.3569999933242798,1.6139999628067017,CO
0.9039999842643738,0.14300000667572021,1.3209999799728394,C1C=SPC1
0.699999988079071,0.07100000232458115,1.6890000104904175,NCC(C)([NH1])I
1.809000015258789,0.8569999933242798,1.503000020980835,N[PH1]=[PH1]=CC[H]
1.1339999437332153,1.6419999599456787,1.8220000267028809,C1OC=CSC1F
1.8589999675750732,0.5709999799728394,0.8209999799728394,
1.434999942779541,2.071000099182129,1.7589999437332153,
1.9529999494552612,0.0,1.6979999542236328,CC=O
1.4559999704360962,0.9279999732971191,1.0989999771118164,OS=S(C)CC=CCOBr
1.49399995803833,1.4989999532699585,1.8700000047683716,C=NCC=CC1=CO[NH1]1
2.203000068664551,1.5709999799728394,1.4609999656677246,
1.8849999904632568,1.7139999866485596,1.7120000123977661,
1.9529999494552612,1.4279999732971191,1.8229999542236328,O[H]
2.0380001068115234,1.9989999532699585,2.0920000076293945,CCOCF
1.7410000562667847,2.2850000858306885,2.697000026702881,[PH1]12N=C=C1N2
1.4220000505447388,0.6430000066757202,2.009000062942505,CS#N
1.0099999904632568,0.7139999866485596,1.475000023841858,C1=[PH1]=S1=O
1.9739999771118164,0.9279999732971191,1.350000023841858,C1C(CS=O)=[PH1]1F
2.2160000801086426,1.8559999465942383,1.6260000467300415,C1CCC1C2=CC3=CC=C4C=C3C=C24
2.0929999351501465,1.4279999732971191,1.809000015258789,C=P=O
1.0829999446868896,1.1419999599456787,1.2660000324249268,CN=C(O)OC=NP
2.0,1.784999966621399,1.7680000066757202,C1CCCC=C1CC=CC=CCC=NCCN([PH1][PH1])S#S=NC
2.2249999046325684,1.784999966621399,1.878999948501587,C=C(N)SF
1.4859999418258667,1.7139999866485596,1.8229999542236328,C#C
2.759999990463257,0.6430000066757202,2.259999990463257,Br
2.118000030517578,1.1419999599456787,1.4900000095367432,C=C
2.2799999713897705,1.1419999599456787,1.4609999656677246,
1.9229999780654907,1.0709999799728394,1.434000015258789,CCOC(O)=CC=CC=N[NH1]Cl
1.6979999542236328,1.1419999599456787,1.309000015258789,CC
1.1039999723434448,1.3569999933242798,1.8919999599456787,CCCC=CC=C(O)C=CC=CN(S)CBr
2.4670000076293945,1.2139999866485596,1.6990000009536743,C#N
1.1759999990463257,0.21400000154972076,2.7249999046325684,
1.315999984741211,1.284999966621399,1.6549999713897705,F
1.690000057220459,1.4989999532699585,1.656000018119812,C=S=CC=CC(O)=C1C=CC=CC(C)C=CC=CC=C1PI
1.6130000352859497,1.2139999866485596,1.6150000095367432,CN=C=SCl
1.9490000009536743,1.0709999799728394,0.9879999756813049,
2.1989998817443848,0.8569999933242798,1.128000020980835,C1CN=CN=N1
1.6510000228881836,0.7850000262260437,0.6809999942779541,CCCCC=PI
1.5110000371932983,1.7139999866485596,1.781999945640564,NBr
1.1929999589920044,0.7139999866485596,0.7229999899864197,CC=NF
1.5959999561309814,1.0,0.6949999928474426,
1.906000018119812,1.284999966621399,1.378000020980835,CBr
0.8240000009536743,0.7850000262260437,1.753000020980835,CCC=CC=NN=NSI
1.5709999799728394,1.284999966621399,1.6130000352859497,I[PH1](C)=C(O)C=CC=CC=CC=C1C=CCC1=C
1.5959999561309814,1.6419999599456787,1.8919999599456787,CCOC=C(C)N=CCl
1.5199999809265137,1.6419999599456787,1.753000020980835,NCCN(C=[PH1]=O)F
0.9129999876022339,0.6430000066757202,1.5720000267028809,CCC#N
1.9780000448226929,1.8559999465942383,1.777999997138977,OCOOPI
1.0779999494552612,0.9279999732971191,1.7660000324249268,COCl
1.5160000324249268,0.8569999933242798,1.2519999742507935,
1.5410000085830688,1.1419999599456787,1.9199999570846558,O=NCC1=CC=CC=C1
1.809000015258789,1.7139999866485596,1.718000054359436,NC(N)Cl
1.371000051498413,1.4279999732971191,1.656000018119812,
1.8589999675750732,0.5709999799728394,0.8209999799728394,O
2.805999994277954,0.8569999933242798,1.5169999599456787,
1.4259999990463257,0.14300000667572021,0.7940000295639038,O=C(O)C([PH1]Br)Cl
1.6089999675750732,0.7850000262260437,1.2239999771118164,CCCC(=O)C=SOCNCCCCC(C)CCO
1.5069999694824219,0.21400000154972076,0.375,O=CPCl
1.3200000524520874,0.28600001335144043,1.1130000352859497,P=[PH1]C=CI
2.003999948501587,0.7850000262260437,1.1970000267028809,C1=CS=N1
2.055000066757202,1.7139999866485596,1.7960000038146973,CC1=CC=CC=CC1P
2.0420000553131104,1.1419999599456787,1.4329999685287476,C1CCC=CC1
0.6919999718666077,1.0,2.0369999408721924,
0.8190000057220459,0.21400000154972076,1.906000018119812,C=C(CS=O)Br
1.3420000076293945,1.0,1.1130000352859497,
0.8790000081062317,0.0,0.6959999799728394,C=C=CF
1.5709999799728394,1.9279999732971191,2.259000062942505,C=CCCN
1.3079999685287476,1.0,1.0850000381469727,CCCCCCCC=N
1.9609999656677246,1.9989999532699585,2.0789999961853027,CCNC(=O)OC=CC=CC=CC(F)=CCSP#N
1.8760000467300415,2.071000099182129,1.8359999656677246,NOC=C(S)C=[PH1](F)[H]
1.7280000448226929,0.5,0.40400001406669617,C1ON2C=C1NC2F
1.9270000457763672,2.6419999599456787,2.6559998989105225,CCCC=O
0.8069999814033508,0.28600001335144043,2.059000015258789,NC(O1)=C1P=PNO
0.9509999752044678,0.5709999799728394,1.5160000324249268,NS(C)F
2.118000030517578,2.071000099182129,1.8079999685287476,C1CCCCC1OI
1.4049999713897705,1.7139999866485596,1.8919999599456787,
2.259000062942505,1.7139999866485596,1.7400000095367432,
2.1059999465942383,1.6419999599456787,1.3420000076293945,CC(N)CC=CC=CC=CC[NH1]Cl
1.0779999494552612,0.8569999933242798,1.2940000295639038,C1CCCC1=NCl
2.36899995803833,1.284999966621399,1.5859999656677246,CNI
2.2249999046325684,1.0,1.4759999513626099,P
1.847000002861023,1.3569999933242798,1.0579999685287476,C1N(C)C1Br
2.072000026702881,0.42800000309944153,1.6970000267028809,CC1CC=C1I
0.875,0.07100000232458115,1.4880000352859497,
1.659999966621399,0.42800000309944153,1.152999997138977,O=CCCCC=CCSBr
2.0169999599456787,0.5,1.7940000295639038,CCONOBr
1.4989999532699585,0.5,1.6690000295639038,C(=C)=O
1.503000020980835,0.5,1.531000018119812,CO
1.9229999780654907,1.2139999866485596,1.628000020980835,
2.0510001182556152,0.21400000154972076,0.7379999756813049,CCCC=C=NC
0.8920000195503235,1.5709999799728394,2.7139999866485596,N=O
2.0290000438690186,2.071000099182129,2.115000009536743,CN
1.7450000047683716,1.9989999532699585,2.2330000400543213,C1CNCC1=O
1.7660000324249268,0.8569999933242798,2.0169999599456787,CC(S)S[PH1]O
1.6679999828338623,1.284999966621399,1.781000018119812,C1OC=C1Br
1.7410000562667847,1.9279999732971191,1.3919999599456787,O=C(O)C(N)=CC
2.186000108718872,1.784999966621399,1.5870000123977661,C=O
0.675000011920929,0.21400000154972076,1.6549999713897705,FCl
1.4479999542236328,0.0,1.996000051498413,NC1=NC=CC#C1
1.8040000200271606,1.0,1.378000020980835,O=CCC12CCC(C)CCC1N2
1.184000015258789,1.8559999465942383,1.809000015258789,C#S(=O)C1OC=CC=C1C(C)C
1.218000054359436,1.284999966621399,1.3070000410079956,C12CCCCC1C=C2C
1.9149999618530273,0.7139999866485596,1.7949999570846558,CCCCC=CCCCN(F)OP
1.8040000200271606,1.0,0.8769999742507935,CCC=COON=[PH1]NCl
1.9830000400543213,1.3569999933242798,1.4179999828338623,O=C(O)C=CC=CC=CC#CP=SI
2.2079999446868896,1.6419999599456787,1.7949999570846558,C([NH1])(P=S=[PH1]C=CP[H])Br
1.9149999618530273,1.7139999866485596,1.656000018119812,
1.812999963760376,1.5709999799728394,1.656999945640564,C=CCNC=C(OCCC)CC=CCO
0.8659999966621399,0.28600001335144043,1.656000018119812,CN[PH1]I
2.118000030517578,2.1419999599456787,1.684000015258789,NI
2.055000066757202,1.9989999532699585,1.7389999628067017,C[H]
2.313999891281128,1.0,1.4950000047683716,CC=CC1=CC=CC=C1
1.3919999599456787,1.7139999866485596,2.1429998874664307,
1.3370000123977661,0.9279999732971191,0.765999972820282,
1.680999994277954,0.7139999866485596,0.6679999828338623,CC(N)C([NH1])=O
1.503000020980835,1.5709999799728394,2.3989999294281006,
1.0019999742507935,0.5709999799728394,1.1410000324249268,CCOC#CSC=CC=CC#CI
1.7619999647140503,1.4989999532699585,1.4609999656677246,CNCF
2.4790000915527344,0.42800000309944153,1.503000020980835,C=SCl
1.7319999933242798,0.8569999933242798,1.8930000066757202,N1C=CC=C1F
2.246000051498413,0.7139999866485596,1.3220000267028809,C=[PH1]C=CN([PH1])C(C=O)CS
1.809000015258789,1.2139999866485596,1.628999948501587,CNCCN[PH1]P[PH1]#N
2.4159998893737793,1.4989999532699585,1.781999945640564,OCOPCl
2.322000026702881,1.284999966621399,1.753999948501587,CCC(=O)OCCC
